,pupil_timestamp,diameter,confidence,eye_id,sub_id,time,condition
17573,15937.814029,34.39416776380671,0.8209138205171466,1,1,70.89493399999992,test
17574,15937.821616999998,32.63517308519981,0.9997106026119148,0,1,70.9025219999985,test
17575,15937.822097999999,34.39509791707146,0.8918514623237765,1,1,70.90300299999944,test
17576,15937.829686000001,32.720888374738685,0.9990436298923466,0,1,70.91059100000166,test
17577,15937.830166999998,34.69455920304564,0.9172885854451288,1,1,70.91107199999897,test
17578,15937.837755,32.621561706862906,0.999661976759426,0,1,70.91866000000118,test
17579,15937.838236000001,34.36900450737521,0.9608485502304636,1,1,70.91914100000213,test
17580,15937.845824000002,32.88522223671236,0.997904063048228,0,1,70.92672900000252,test
17581,15937.846305000001,34.33958179098572,0.7837262742023126,1,1,70.92721000000165,test
17582,15937.853893000001,32.75606872646053,0.9992934314270324,0,1,70.93479800000205,test
17583,15937.854374,34.126829052638634,0.8488440348743499,1,1,70.93527900000117,test
17584,15937.861962,32.69537556382937,0.9779882116251476,0,1,70.94286700000157,test
17585,15937.862443,34.628372658205926,0.904164702018254,1,1,70.9433480000007,test
17586,15937.870031,32.54833050359275,0.9998412508306228,0,1,70.9509360000011,test
17587,15937.870512000001,34.55087339036042,0.8646903683069944,1,1,70.95141700000204,test
17588,15937.8781,32.47233059596696,0.9996477260281006,0,1,70.95900500000062,test
17589,15937.878581,34.18870609180786,0.8808542143729866,1,1,70.95948600000156,test
17590,15937.886169,32.66850252953573,0.9995859175458004,0,1,70.96707400000014,test
17591,15937.88665,34.04238384929594,0.8415336337663116,1,1,70.96755500000108,test
17592,15937.894239,33.01286927746916,0.997380465476226,0,1,70.975144,test
17593,15937.894719,33.84377745544838,0.8365305289592022,1,1,70.97562400000061,test
17594,15937.902308,32.69476184740136,0.9987870512311694,0,1,70.98321300000134,test
17595,15937.902788,34.422414819126125,0.9489308796355912,1,1,70.98369300000013,test
17596,15937.910377000002,32.85258499600314,0.9978324290286728,0,1,70.99128200000268,test
17597,15937.910856999999,33.68525974022337,0.7154147255698103,1,1,70.99176199999965,test
17598,15937.918446000001,32.48780434571707,0.9999557570945956,0,1,70.9993510000022,test
17599,15937.918925999998,33.97756753632862,0.8369183163570793,1,1,70.99983099999918,test
17600,15937.926515000001,32.741318764529254,0.9265047363482422,0,1,71.00742000000173,test
17601,15937.926994999998,34.37291227098275,0.7713452328831641,1,1,71.0078999999987,test
17602,15937.934584,32.58444972375765,0.9991047124377728,0,1,71.01548900000125,test
17603,15937.935064,34.319921705703656,0.8021423639562656,1,1,71.01596900000004,test
17604,15937.942653,32.48833646371941,0.9876566653856336,0,1,71.02355800000078,test
17605,15937.943133,33.9866017375242,0.8361811505488621,1,1,71.02403800000138,test
17606,15937.950722,32.57426514543789,0.9738615410019136,0,1,71.0316270000003,test
17607,15937.951202,34.19759839143663,0.9812424186686709,1,1,71.0321070000009,test
17608,15937.958791,32.72008817543202,0.9986642494389704,0,1,71.03969599999982,test
17609,15937.959271000002,34.22972280967943,0.9642015085421171,1,1,71.04017600000225,test
17610,15937.966859999999,32.44086648410654,0.9991080688744676,0,1,71.04776499999934,test
17611,15937.967340000001,34.16102270968889,0.7920539251477383,1,1,71.04824500000177,test
17612,15937.974929,32.55369970911179,0.9992414304047924,0,1,71.05583400000069,test
17613,15937.975409,33.97327763459478,0.8059297449345865,1,1,71.0563140000013,test
17614,15937.982998,32.4871675423975,0.9995569864640914,0,1,71.06390300000021,test
17615,15937.983478,34.03877721956023,0.7491489644257819,1,1,71.06438300000082,test
17616,15937.991066999999,32.40324934407867,0.9999931791582014,0,1,71.07197199999973,test
17617,15937.991547,33.71528127855891,0.7970666628650069,1,1,71.07245200000034,test
17618,15937.999136000002,32.615137596014236,0.9979586310242546,0,1,71.0800410000029,test
17619,15937.999616,33.70029535203628,0.9572780185671296,1,1,71.08052099999986,test
17620,15938.007205000002,32.60775014065466,0.9982642182851432,0,1,71.08811000000242,test
17621,15938.007684999999,34.32774626978292,0.9582765725021464,1,1,71.08858999999939,test
17622,15938.015274000001,32.511501835099565,0.9989728754722438,0,1,71.09617900000194,test
17623,15938.015754,34.514404182973216,0.9227418110099154,1,1,71.09665900000073,test
17624,15938.023343,32.597582281865826,0.997755933516674,0,1,71.10424800000146,test
17625,15938.023823,34.08408335546769,0.862701757493729,1,1,71.10472800000025,test
17626,15938.031412,32.66363330034589,0.9948678354595256,0,1,71.11231700000098,test
17627,15938.031891999999,34.43160161087557,0.9439717907564537,1,1,71.11279699999977,test
17628,15938.039481,32.61671545376507,0.9978903367206122,0,1,71.12038600000051,test
17629,15938.039961000002,34.157572286632835,0.9375175291377876,1,1,71.12086600000293,test
17630,15938.04755,32.80325587670626,0.9982076751206708,0,1,71.12845500000003,test
17631,15938.048030000002,33.897643030311514,0.8387533725348899,1,1,71.12893500000246,test
17632,15938.055619,32.801067787998555,0.9974587211527544,0,1,71.13652400000137,test
17633,15938.056099000001,34.110658953907986,0.7960101990020774,1,1,71.13700400000198,test
17634,15938.063688,32.694114249081146,0.9990265260842032,0,1,71.1445930000009,test
17635,15938.064168,34.14299892106133,0.8630781417941888,1,1,71.1450730000015,test
17636,15938.071757,32.77452710790133,0.9995381469118464,0,1,71.15266200000042,test
17637,15938.072237,33.89623280177443,0.9311944869257638,1,1,71.15314200000103,test
17638,15938.079826,32.8241719619189,0.9975728089184744,0,1,71.16073099999994,test
17639,15938.080306,33.82511419411176,0.8625010418108913,1,1,71.16121100000055,test
17640,15938.087894999999,32.80589585484054,0.9982444756815952,0,1,71.16879999999946,test
17641,15938.088375,34.135261449410145,0.9325957743363568,1,1,71.16928000000007,test
17642,15938.095963999998,32.9157226644771,0.9985679879220668,0,1,71.17686899999899,test
17643,15938.096445,33.92671560706749,0.9290418483795616,1,1,71.17734999999993,test
17644,15938.104033000001,32.85030336057288,0.9974424139360594,0,1,71.18493800000215,test
17645,15938.104513999999,34.28270026147955,0.8983500548836244,1,1,71.18541899999946,test
17646,15938.112102000001,32.54877876552805,0.9989036636696624,0,1,71.19300700000167,test
17647,15938.112583000002,34.178847248760405,0.8474837200536909,1,1,71.19348800000262,test
17648,15938.120171,32.77689949153365,0.9591070123996556,0,1,71.2010760000012,test
17649,15938.120652000001,34.119444187393185,0.7133419683565788,1,1,71.20155700000214,test
17650,15938.12824,32.800976462012585,0.9991521854840772,0,1,71.20914500000072,test
17651,15938.128721000001,34.133178768664926,0.8682173219748652,1,1,71.20962600000166,test
17652,15938.136309,32.79590764352766,0.9990666206414478,0,1,71.21721400000024,test
17653,15938.13679,34.02547463034033,0.7974112264280516,1,1,71.21769500000119,test
17654,15938.144378,32.838833835023735,0.9993274326927972,0,1,71.22528300000158,test
17655,15938.144859,34.09287474629589,0.8759080377421175,1,1,71.22576400000071,test
17656,15938.152447,32.47302362829275,0.9997318733356212,0,1,71.2333520000011,test
17657,15938.152928,33.794534124902405,0.8286415319610374,1,1,71.23383300000023,test
17658,15938.160516,32.99172923024623,0.9954679576136074,0,1,71.24142100000063,test
17659,15938.160996999999,33.888617412787106,0.8356998586800746,1,1,71.24190199999975,test
17660,15938.168585,32.79969101990035,0.9851667062251402,0,1,71.24949000000015,test
17661,15938.169066,33.81628755910367,0.8078980947747628,1,1,71.2499710000011,test
17662,15938.176653999999,32.72167705531269,0.9994930714945236,0,1,71.25755899999967,test
17663,15938.177135,33.77481729874807,0.7686099096000208,1,1,71.25804000000062,test
17664,15938.184722999998,32.8171862676589,0.9993396057023264,0,1,71.2656279999992,test
17665,15938.185204,34.00244548757403,0.735073282063567,1,1,71.26610900000014,test
17666,15938.192791999998,32.80181919407911,0.9995640834299742,0,1,71.27369699999872,test
17667,15938.193272999999,34.13740966377065,0.9700872768879188,1,1,71.27417799999967,test
17668,15938.200861000001,32.879177134504914,0.999623221618472,0,1,71.28176600000188,test
17669,15938.201341999998,34.13170439175085,0.7963313856801877,1,1,71.28224699999919,test
17670,15938.20893,32.84396386543962,0.9991647065038526,0,1,71.2898350000014,test
17671,15938.209411000002,33.908447937384985,0.9879033489358082,1,1,71.29031600000235,test
17672,15938.216999999999,32.70087045098051,0.9996500041415244,0,1,71.29790499999945,test
17673,15938.217480000001,34.231150262934214,0.9419655302822579,1,1,71.29838500000187,test
17674,15938.225069,32.78049142356511,0.9992297398865154,0,1,71.30597400000079,test
17675,15938.225549,33.79699635426166,0.8672665136384139,1,1,71.3064540000014,test
17676,15938.233138,33.020831869851435,0.9994797467298075,0,1,71.31404300000031,test
17677,15938.233618,34.08997575081756,0.8167867727659963,1,1,71.31452300000092,test
17678,15938.241207,32.91942493310379,0.9996022706136508,0,1,71.32211199999983,test
17679,15938.241687,34.25988807991161,0.8410615755751687,1,1,71.32259200000044,test
17680,15938.249275999999,33.00172467065322,0.9994251160244872,0,1,71.33018099999936,test
17681,15938.249756000001,34.07010161091922,0.7036393238929386,1,1,71.33066100000178,test
17682,15938.257344999998,33.12107049902648,0.9976681329890822,0,1,71.33824999999888,test
17683,15938.257825,34.145769217854394,0.8565544326083445,1,1,71.3387300000013,test
17684,15938.265413999998,33.1309849344173,0.998076829093136,0,1,71.3463189999984,test
17685,15938.265894,34.361971541344985,0.8414417984701944,1,1,71.34679900000083,test
17686,15938.273483,33.07218937063078,0.9989336054040184,0,1,71.35438800000156,test
17687,15938.273963,34.15889694702166,0.9146004334433132,1,1,71.35486800000035,test
17688,15938.281552,33.29968005618371,0.954864434348618,0,1,71.36245700000109,test
17689,15938.282032,34.189915253514954,0.8565420255240271,1,1,71.36293699999987,test
17690,15938.289621000002,33.126416540690684,0.99907095941723,0,1,71.37052600000243,test
17691,15938.290100999999,34.538622316270136,0.8160147276334059,1,1,71.3710059999994,test
17692,15938.297690000001,33.3139160010761,0.9988787723208872,0,1,71.37859500000195,test
17693,15938.298169999998,34.8015566348867,0.9360629832215724,1,1,71.37907499999892,test
17694,15938.305759,33.19072267197168,0.9991321619920408,0,1,71.38666400000147,test
17695,15938.306238999998,34.44751835551353,0.8473572943393034,1,1,71.38714399999844,test
17696,15938.313828,33.167949663519856,0.9993579794424592,0,1,71.394733000001,test
17697,15938.314308,34.667149304152275,0.9043621594297456,1,1,71.3952130000016,test
17698,15938.321897,33.162029701803355,0.9907859031651868,0,1,71.40280200000052,test
17699,15938.322377,34.48449413149012,0.8134469715336321,1,1,71.40328200000113,test
17700,15938.329966,33.25131996598493,0.9992784083926396,0,1,71.41087100000004,test
17701,15938.330446,34.1981966416272,0.8432981473164746,1,1,71.41135100000065,test
17702,15938.338034999999,33.53332905329188,0.9975358555336288,0,1,71.41893999999957,test
17703,15938.338515000001,34.56192183249504,0.9342091429510112,1,1,71.41942000000199,test
17704,15938.346103999998,33.598031246678076,0.997936181725438,0,1,71.42700899999909,test
17705,15938.346584,34.55415284101629,0.8089553891660157,1,1,71.42748900000151,test
17706,15938.354173,33.2279756360699,0.9854174408939494,0,1,71.43507800000043,test
17707,15938.354653,34.27278209234463,0.9302483438512354,1,1,71.43555800000104,test
17708,15938.362242,33.249940906592165,0.9994755633271027,0,1,71.44314699999995,test
17709,15938.362722,34.80189792601378,0.8736170095040744,1,1,71.44362700000056,test
17710,15938.370311,33.58665331050371,0.9982818202944218,0,1,71.4512160000013,test
17711,15938.370791,34.56124911063425,0.8130777356738198,1,1,71.45169600000008,test
17712,15938.378380000002,33.48002806588357,0.983804746858457,0,1,71.45928500000264,test
17713,15938.378859999999,34.399646911441124,0.8257500292563797,1,1,71.4597649999996,test
17714,15938.386449000001,33.58546497508231,0.9983416515954506,0,1,71.46735400000216,test
17715,15938.386928999998,34.74279340238705,0.9171093730787442,1,1,71.46783399999913,test
17716,15938.394518000001,33.742582672929906,0.9979258965761444,0,1,71.47542300000168,test
17717,15938.394998,34.688760158639504,0.8735241648596754,1,1,71.47590300000047,test
17718,15938.402587,33.45307448895763,0.9521088322077548,0,1,71.4834920000012,test
17719,15938.403067,34.97428852364695,0.8906380681284313,1,1,71.483972,test
17720,15938.410656,33.76292682385837,0.9980689038118072,0,1,71.49156100000073,test
17721,15938.411136,34.94670149652066,0.8614376819562088,1,1,71.49204100000134,test
17722,15938.418725,33.653089211384675,0.99813589203468,0,1,71.49963000000025,test
17723,15938.419206,34.635302172508304,0.8973268420412323,1,1,71.5001110000012,test
17724,15938.426793999999,33.7174554231128,0.9988537908437066,0,1,71.50769899999977,test
17725,15938.427275,34.971911822028595,0.9465664367355712,1,1,71.50818000000072,test
17726,15938.434863,33.94898518291651,0.9973900918065604,0,1,71.51576800000112,test
17727,15938.435344,34.951075257888824,0.8543040050481543,1,1,71.51624900000024,test
17728,15938.442932,33.85179370061688,0.9980026973463804,0,1,71.52383700000064,test
17729,15938.443412999999,34.99445858600273,0.8905826646752005,1,1,71.52431799999977,test
17730,15938.451001,33.94980143843025,0.9972757617862881,0,1,71.53190600000016,test
17731,15938.451481999999,35.213581514198296,0.9750045372628,1,1,71.53238699999929,test
17732,15938.459069999999,33.89916043232049,0.9978208527725904,0,1,71.53997499999969,test
17733,15938.459551,34.883672230435735,0.8734487289837423,1,1,71.54045600000063,test
17734,15938.467138999998,33.66462446909122,0.9983318142598532,0,1,71.54804399999921,test
17735,15938.46762,35.13951926708107,0.9455912044653618,1,1,71.54852500000015,test
17736,15938.475208000002,34.110757888144505,0.9612783661420948,0,1,71.55611300000237,test
17737,15938.475688999999,34.927094607983854,0.8388695164671276,1,1,71.55659399999968,test
17738,15938.483277000001,34.12353202169988,0.9978538203456624,0,1,71.56418200000189,test
17739,15938.483758000002,35.209491446007135,0.919562081828458,1,1,71.56466300000284,test
17740,15938.491346,33.990795219237405,0.9631777601848716,0,1,71.57225100000142,test
17741,15938.491827000002,34.95170022137084,0.7912583044554758,1,1,71.57273200000236,test
17742,15938.499415,33.894749188197174,0.999398751829078,0,1,71.58032000000094,test
17743,15938.499896000001,35.24427930325662,0.8656680848805373,1,1,71.58080100000188,test
17744,15938.507484,34.01485456330761,0.9981396481583428,0,1,71.58838900000046,test
17745,15938.507965,34.915166789278544,0.8130006784285932,1,1,71.5888700000014,test
17746,15938.515553,34.04025569767653,0.9988466244279078,0,1,71.59645799999998,test
17747,15938.516034,34.884736073667675,0.829051626030234,1,1,71.59693900000093,test
17748,15938.523622,34.02676587271353,0.9990178351965364,0,1,71.60452700000133,test
17749,15938.524103,34.91412603031417,0.8985838238721584,1,1,71.60500800000045,test
17750,15938.531691999999,34.264282615981514,0.9957707268576632,0,1,71.61259699999937,test
17751,15938.532172,34.94147753203711,0.7569484466170494,1,1,71.61307699999998,test
17752,15938.539761000002,33.99049176545162,0.9986641107085981,0,1,71.62066600000253,test
17753,15938.540240999999,35.03014902665885,0.957724815395951,1,1,71.6211459999995,test
17754,15938.547830000001,34.11751113961943,0.9990401441884736,0,1,71.62873500000205,test
17755,15938.54831,35.025382367953426,0.8836412829549255,1,1,71.62921500000084,test
17756,15938.555899,34.076541254854085,0.9989011501308902,0,1,71.63680400000158,test
17757,15938.556379,35.219869909204675,0.9049159078752502,1,1,71.63728400000036,test
